4160000	8600000	1
4200000	8600000	0
4240000	8600000	1
4280000	8600000	0
4320000	8600000	0
4360000	8600000	1
4400000	8600000	0
4440000	8600000	0
4480000	8600000	0
4520000	8600000	0
4560000	8600000	0
4600000	8600000	0
4640000	8600000	2
4680000	8600000	0
4720000	8600000	0
4760000	8600000	2
4800000	8600000	1
4840000	8600000	0
4880000	8600000	1
4920000	8600000	0
4960000	8600000	0
5000000	8600000	1
5040000	8600000	0
5080000	8600000	0
5120000	8600000	0
5160000	8600000	0
5200000	8600000	0
5240000	8600000	1
5280000	8600000	0
5320000	8600000	1
5360000	8600000	1
5400000	8600000	1
5440000	8600000	1
5480000	8600000	0
5520000	8600000	0
5560000	8600000	1
5600000	8600000	1
5640000	8600000	2
5680000	8600000	0
5720000	8600000	1
5760000	8600000	1
5800000	8600000	1
5840000	8600000	1
5880000	8600000	0
5920000	8600000	1
5960000	8600000	0
6000000	8600000	0
6040000	8600000	0
6080000	8600000	0
6120000	8600000	1
6160000	8600000	0
6200000	8600000	0
6240000	8600000	2
6280000	8600000	1
6320000	8600000	0
6360000	8600000	1
6400000	8600000	0
6440000	8600000	2
6480000	8600000	1
6520000	8600000	1
6560000	8600000	3
6600000	8600000	2
6640000	8600000	0
6680000	8600000	0
6720000	8600000	2
6760000	8600000	0
6800000	8600000	1
6840000	8600000	0
6880000	8600000	1
6920000	8600000	1
6960000	8600000	3
7000000	8600000	0
7040000	8600000	3
7080000	8600000	1
7120000	8600000	2
7160000	8600000	0
7200000	8600000	3
7240000	8600000	1
7280000	8600000	2
7320000	8600000	1
7360000	8600000	2
7400000	8600000	1
7440000	8600000	1
7480000	8600000	2
7520000	8600000	2
7560000	8600000	2
7600000	8600000	1
7640000	8600000	0
7680000	8600000	0
7720000	8600000	1
7760000	8600000	1
7800000	8600000	1
7840000	8600000	2
7880000	8600000	1
7920000	8600000	0
7960000	8600000	0
8000000	8600000	1
8040000	8600000	2
8080000	8600000	4
8120000	8600000	1
8160000	8600000	5
8200000	8600000	1
8240000	8600000	6
8280000	8600000	9
8320000	8600000	13
8360000	8600000	14
8400000	8600000	9
8440000	8600000	10
8480000	8600000	20
8520000	8600000	12
8560000	8600000	46
8600000	8600000	177
0	8640000	1
40000	8640000	1
80000	8640000	2
120000	8640000	0
160000	8640000	0
200000	8640000	0
240000	8640000	0
280000	8640000	0
320000	8640000	0
360000	8640000	0
400000	8640000	0
440000	8640000	0
480000	8640000	0
520000	8640000	0
560000	8640000	0
600000	8640000	0
640000	8640000	0
680000	8640000	0
720000	8640000	0
760000	8640000	0
800000	8640000	0
840000	8640000	0
880000	8640000	0
920000	8640000	0
960000	8640000	0
1000000	8640000	0
1040000	8640000	0
1080000	8640000	0
1120000	8640000	0
1160000	8640000	0
1200000	8640000	0
1240000	8640000	1
1280000	8640000	0
1320000	8640000	1
1360000	8640000	0
1400000	8640000	0
1440000	8640000	0
1480000	8640000	0
1520000	8640000	1
1560000	8640000	0
1600000	8640000	0
1640000	8640000	0
1680000	8640000	1
1720000	8640000	1
1760000	8640000	1
1800000	8640000	0
1840000	8640000	0
1880000	8640000	0
1920000	8640000	0
1960000	8640000	1
2000000	8640000	0
2040000	8640000	2
2080000	8640000	1
2120000	8640000	0
2160000	8640000	0
2200000	8640000	1
2240000	8640000	0
2280000	8640000	1
2320000	8640000	0
2360000	8640000	0
2400000	8640000	0
2440000	8640000	1
2480000	8640000	1
2520000	8640000	0
2560000	8640000	0
2600000	8640000	0
2640000	8640000	0
2680000	8640000	0
2720000	8640000	0
2760000	8640000	0
2800000	8640000	1
2840000	8640000	1
2880000	8640000	0
2920000	8640000	0
2960000	8640000	0
3000000	8640000	0
3040000	8640000	2
3080000	8640000	1
3120000	8640000	1
3160000	8640000	0
3200000	8640000	0
3240000	8640000	0
3280000	8640000	1
3320000	8640000	0
3360000	8640000	0
3400000	8640000	1
3440000	8640000	1
3480000	8640000	0
3520000	8640000	1
3560000	8640000	0
3600000	8640000	1
3640000	8640000	0
3680000	8640000	1
3720000	8640000	0
3760000	8640000	0
3800000	8640000	0
3840000	8640000	1
3880000	8640000	0
3920000	8640000	0
3960000	8640000	0
4000000	8640000	0
4040000	8640000	1
4080000	8640000	0
4120000	8640000	0
4160000	8640000	3
4200000	8640000	0
4240000	8640000	2
4280000	8640000	1
4320000	8640000	1
4360000	8640000	0
4400000	8640000	0
4440000	8640000	0
4480000	8640000	0
4520000	8640000	0
4560000	8640000	0
4600000	8640000	0
4640000	8640000	0
4680000	8640000	0
4720000	8640000	0
4760000	8640000	0
4800000	8640000	0
4840000	8640000	0
4880000	8640000	0
4920000	8640000	0
4960000	8640000	0
5000000	8640000	0
5040000	8640000	0
5080000	8640000	1
5120000	8640000	0
5160000	8640000	0
5200000	8640000	0
5240000	8640000	0
5280000	8640000	0
5320000	8640000	0
5360000	8640000	0
5400000	8640000	0
5440000	8640000	0
5480000	8640000	0
5520000	8640000	0
5560000	8640000	0
5600000	8640000	0
5640000	8640000	1
5680000	8640000	1
5720000	8640000	0
5760000	8640000	2
5800000	8640000	0
5840000	8640000	0
5880000	8640000	0
5920000	8640000	0
5960000	8640000	0
6000000	8640000	1
6040000	8640000	1
6080000	8640000	0
6120000	8640000	2
6160000	8640000	0
6200000	8640000	1
6240000	8640000	0
6280000	8640000	0
6320000	8640000	0
6360000	8640000	2
6400000	8640000	0
6440000	8640000	0
6480000	8640000	1
6520000	8640000	1
6560000	8640000	0
6600000	8640000	0
6640000	8640000	0
6680000	8640000	3
6720000	8640000	0
6760000	8640000	0
6800000	8640000	1
6840000	8640000	1
6880000	8640000	0
6920000	8640000	4
6960000	8640000	1
7000000	8640000	2
7040000	8640000	0
7080000	8640000	0
7120000	8640000	1
7160000	8640000	2
7200000	8640000	2
7240000	8640000	0
7280000	8640000	1
7320000	8640000	3
7360000	8640000	0
7400000	8640000	4
7440000	8640000	2
7480000	8640000	0
7520000	8640000	1
7560000	8640000	0
7600000	8640000	1
7640000	8640000	0
7680000	8640000	0
7720000	8640000	2
7760000	8640000	0
7800000	8640000	0
7840000	8640000	4
7880000	8640000	1
7920000	8640000	1
7960000	8640000	2
8000000	8640000	1
8040000	8640000	2
8080000	8640000	1
8120000	8640000	0
8160000	8640000	2
8200000	8640000	4
8240000	8640000	5
8280000	8640000	5
8320000	8640000	6
8360000	8640000	8
8400000	8640000	9
8440000	8640000	10
8480000	8640000	10
8520000	8640000	5
8560000	8640000	18
8600000	8640000	49
8640000	8640000	150
0	8680000	0
40000	8680000	0
80000	8680000	0
120000	8680000	0
160000	8680000	0
200000	8680000	0
240000	8680000	1
280000	8680000	0
320000	8680000	0
360000	8680000	0
400000	8680000	0
440000	8680000	0
480000	8680000	1
520000	8680000	0
560000	8680000	1
600000	8680000	0
640000	8680000	0
680000	8680000	0
720000	8680000	0
760000	8680000	0
800000	8680000	0
840000	8680000	0
880000	8680000	2
920000	8680000	0
960000	8680000	0
1000000	8680000	0
1040000	8680000	0
1080000	8680000	0
1120000	8680000	0
1160000	8680000	0
1200000	8680000	0
1240000	8680000	0
1280000	8680000	1
1320000	8680000	0
1360000	8680000	1
1400000	8680000	0
1440000	8680000	1
1480000	8680000	0
1520000	8680000	0
1560000	8680000	0
1600000	8680000	0
1640000	8680000	0
1680000	8680000	0
1720000	8680000	0
1760000	8680000	0
1800000	8680000	1
1840000	8680000	0
1880000	8680000	0
1920000	8680000	0
1960000	8680000	0
2000000	8680000	2
2040000	8680000	0
2080000	8680000	0
2120000	8680000	0
2160000	8680000	0
2200000	8680000	1
2240000	8680000	0
2280000	8680000	0
2320000	8680000	0
2360000	8680000	0
2400000	8680000	1
2440000	8680000	0
2480000	8680000	0
2520000	8680000	1
2560000	8680000	0
2600000	8680000	0
2640000	8680000	1
2680000	8680000	0
2720000	8680000	0
2760000	8680000	0
2800000	8680000	1
2840000	8680000	0
2880000	8680000	1
2920000	8680000	0
2960000	8680000	0
3000000	8680000	2
3040000	8680000	1
3080000	8680000	2
3120000	8680000	0
3160000	8680000	0
3200000	8680000	0
3240000	8680000	0
3280000	8680000	1
3320000	8680000	0
3360000	8680000	0
3400000	8680000	1
3440000	8680000	0
3480000	8680000	2
3520000	8680000	1
3560000	8680000	0
3600000	8680000	0
3640000	8680000	0
3680000	8680000	1
3720000	8680000	0
3760000	8680000	1
3800000	8680000	0
3840000	8680000	0
3880000	8680000	0
3920000	8680000	0
3960000	8680000	0
4000000	8680000	0
4040000	8680000	0
4080000	8680000	0
4120000	8680000	0
4160000	8680000	0
4200000	8680000	0
4240000	8680000	0
4280000	8680000	0
4320000	8680000	0
4360000	8680000	0
4400000	8680000	0
4440000	8680000	0
4480000	8680000	0
4520000	8680000	1
4560000	8680000	0
4600000	8680000	0
4640000	8680000	0
4680000	8680000	0
4720000	8680000	0
4760000	8680000	0
4800000	8680000	0
4840000	8680000	0
4880000	8680000	0
4920000	8680000	0
4960000	8680000	0
5000000	8680000	0
5040000	8680000	0
5080000	8680000	0
5120000	8680000	0
5160000	8680000	1
5200000	8680000	0
5240000	8680000	0
5280000	8680000	0
5320000	8680000	1
5360000	8680000	0
5400000	8680000	0
5440000	8680000	0
5480000	8680000	0
5520000	8680000	0
5560000	8680000	1
5600000	8680000	0
5640000	8680000	1
5680000	8680000	0
5720000	8680000	0
5760000	8680000	2
5800000	8680000	0
5840000	8680000	0
5880000	8680000	1
5920000	8680000	0
5960000	8680000	1
6000000	8680000	2
6040000	8680000	0
6080000	8680000	0
6120000	8680000	0
6160000	8680000	0
6200000	8680000	0
6240000	8680000	0
6280000	8680000	0
6320000	8680000	0
6360000	8680000	0
6400000	8680000	0
6440000	8680000	0
6480000	8680000	0
6520000	8680000	0
6560000	8680000	1
6600000	8680000	0
6640000	8680000	1
6680000	8680000	0
6720000	8680000	0
6760000	8680000	1
6800000	8680000	1
6840000	8680000	0
6880000	8680000	1
6920000	8680000	0
6960000	8680000	0
7000000	8680000	2
7040000	8680000	2
7080000	8680000	1
7120000	8680000	0
7160000	8680000	2
7200000	8680000	1
7240000	8680000	1
7280000	8680000	0
7320000	8680000	1
7360000	8680000	3
7400000	8680000	1
7440000	8680000	0
7480000	8680000	0
7520000	8680000	4
7560000	8680000	1
7600000	8680000	4
7640000	8680000	1
7680000	8680000	1
7720000	8680000	0
7760000	8680000	0
7800000	8680000	2
7840000	8680000	0
7880000	8680000	1
7920000	8680000	0
7960000	8680000	0
8000000	8680000	2
8040000	8680000	1
8080000	8680000	1
8120000	8680000	2
8160000	8680000	2
8200000	8680000	3
8240000	8680000	9
8280000	8680000	7
8320000	8680000	9
8360000	8680000	9
8400000	8680000	3
8440000	8680000	7
8480000	8680000	5
8520000	8680000	7
8560000	8680000	18
8600000	8680000	18
8640000	8680000	35
8680000	8680000	134
0	8720000	1
40000	8720000	0
80000	8720000	2
120000	8720000	0
160000	8720000	1
200000	8720000	0
240000	8720000	0
280000	8720000	1
320000	8720000	0
360000	8720000	0
400000	8720000	0
440000	8720000	0
480000	8720000	0
520000	8720000	0
560000	8720000	0
600000	8720000	0
640000	8720000	1
680000	8720000	1
720000	8720000	0
760000	8720000	0
800000	8720000	1
840000	8720000	0
880000	8720000	0
920000	8720000	1
960000	8720000	0
1000000	8720000	1
1040000	8720000	0
1080000	8720000	0
1120000	8720000	0
1160000	8720000	0
1200000	8720000	0
1240000	8720000	0
1280000	8720000	0
1320000	8720000	0
1360000	8720000	1
1400000	8720000	0
1440000	8720000	1
1480000	8720000	0
1520000	8720000	0
1560000	8720000	0
1600000	8720000	0
1640000	8720000	0
1680000	8720000	0
1720000	8720000	1
1760000	8720000	1
1800000	8720000	1
1840000	8720000	1
1880000	8720000	0
1920000	8720000	0
1960000	8720000	0
2000000	8720000	1
2040000	8720000	0
2080000	8720000	0
2120000	8720000	0
2160000	8720000	0
2200000	8720000	0
2240000	8720000	0
2280000	8720000	0
2320000	8720000	0
2360000	8720000	0
2400000	8720000	0
2440000	8720000	0
2480000	8720000	0
2520000	8720000	0
2560000	8720000	0
2600000	8720000	0
2640000	8720000	0
2680000	8720000	0
2720000	8720000	1
2760000	8720000	0
2800000	8720000	1
2840000	8720000	0
2880000	8720000	1
2920000	8720000	1
2960000	8720000	1
3000000	8720000	1
3040000	8720000	0
3080000	8720000	0
3120000	8720000	0
3160000	8720000	0
3200000	8720000	0
3240000	8720000	2
3280000	8720000	0
3320000	8720000	1
3360000	8720000	0
3400000	8720000	0
3440000	8720000	2
3480000	8720000	0
3520000	8720000	0
3560000	8720000	0
3600000	8720000	1
3640000	8720000	1
3680000	8720000	0
3720000	8720000	0
3760000	8720000	1
3800000	8720000	0
3840000	8720000	0
3880000	8720000	0
3920000	8720000	1
3960000	8720000	0
4000000	8720000	1
4040000	8720000	0
4080000	8720000	1
4120000	8720000	1
4160000	8720000	0
4200000	8720000	0
4240000	8720000	0
4280000	8720000	0
4320000	8720000	0
4360000	8720000	0
4400000	8720000	0
4440000	8720000	0
4480000	8720000	0
4520000	8720000	0
4560000	8720000	0
4600000	8720000	0
4640000	8720000	0
4680000	8720000	0
4720000	8720000	0
4760000	8720000	0
4800000	8720000	0
4840000	8720000	0
4880000	8720000	0
4920000	8720000	0
4960000	8720000	0
5000000	8720000	0
5040000	8720000	0
5080000	8720000	0
5120000	8720000	0
5160000	8720000	1
5200000	8720000	1
5240000	8720000	0
5280000	8720000	0
5320000	8720000	0
5360000	8720000	0
5400000	8720000	0
5440000	8720000	0
5480000	8720000	0
5520000	8720000	1
5560000	8720000	1
5600000	8720000	1
5640000	8720000	0
5680000	8720000	0
5720000	8720000	1
5760000	8720000	0
5800000	8720000	3
5840000	8720000	0
5880000	8720000	1
5920000	8720000	1
5960000	8720000	1
6000000	8720000	0
6040000	8720000	0
6080000	8720000	2
6120000	8720000	2
6160000	8720000	1
6200000	8720000	0
6240000	8720000	1
6280000	8720000	4
6320000	8720000	1
6360000	8720000	0
6400000	8720000	0
6440000	8720000	3
6480000	8720000	1
6520000	8720000	1
6560000	8720000	0
6600000	8720000	0
6640000	8720000	1
6680000	8720000	1
6720000	8720000	3
6760000	8720000	1
6800000	8720000	0
6840000	8720000	2
6880000	8720000	1
6920000	8720000	2
6960000	8720000	2
7000000	8720000	1
7040000	8720000	1
7080000	8720000	0
7120000	8720000	0
7160000	8720000	0
7200000	8720000	1
7240000	8720000	2
7280000	8720000	4
7320000	8720000	1
7360000	8720000	1
7400000	8720000	2
7440000	8720000	3
7480000	8720000	3
7520000	8720000	0
7560000	8720000	2
7600000	8720000	2
7640000	8720000	2
7680000	8720000	2
7720000	8720000	0
7760000	8720000	0
7800000	8720000	1
7840000	8720000	0
7880000	8720000	1
7920000	8720000	1
7960000	8720000	2
8000000	8720000	0
8040000	8720000	3
8080000	8720000	4
8120000	8720000	1
8160000	8720000	5
8200000	8720000	4
8240000	8720000	1
8280000	8720000	8
8320000	8720000	8
8360000	8720000	5
8400000	8720000	4
8440000	8720000	11
8480000	8720000	9
8520000	8720000	3
8560000	8720000	6
8600000	8720000	15
8640000	8720000	14
8680000	8720000	31
8720000	8720000	127
0	8760000	1
40000	8760000	0
80000	8760000	0
120000	8760000	0
160000	8760000	0
200000	8760000	0
240000	8760000	0
280000	8760000	0
320000	8760000	1
360000	8760000	0
400000	8760000	0
440000	8760000	0
480000	8760000	0
520000	8760000	0
560000	8760000	0
600000	8760000	0
640000	8760000	0
680000	8760000	0
720000	8760000	0
760000	8760000	0
800000	8760000	0
840000	8760000	0
880000	8760000	1
920000	8760000	0
960000	8760000	0
1000000	8760000	1
1040000	8760000	0
1080000	8760000	0
1120000	8760000	0
1160000	8760000	0
1200000	8760000	0
1240000	8760000	0
1280000	8760000	0
1320000	8760000	0
1360000	8760000	0
1400000	8760000	0
1440000	8760000	0
1480000	8760000	1
1520000	8760000	0
1560000	8760000	0
1600000	8760000	1
1640000	8760000	0
1680000	8760000	1
1720000	8760000	1
1760000	8760000	0
1800000	8760000	0
1840000	8760000	1
1880000	8760000	1
1920000	8760000	0
1960000	8760000	0
2000000	8760000	0
2040000	8760000	0
2080000	8760000	1
2120000	8760000	0
2160000	8760000	0
2200000	8760000	0
2240000	8760000	0
2280000	8760000	2
2320000	8760000	1
2360000	8760000	0
2400000	8760000	0
2440000	8760000	0
2480000	8760000	1
2520000	8760000	0
2560000	8760000	0
2600000	8760000	1
2640000	8760000	1
2680000	8760000	1
2720000	8760000	2
2760000	8760000	0
2800000	8760000	1
2840000	8760000	0
2880000	8760000	0
2920000	8760000	1
2960000	8760000	0
3000000	8760000	0
3040000	8760000	1
3080000	8760000	0
3120000	8760000	0
3160000	8760000	1
3200000	8760000	1
3240000	8760000	0
3280000	8760000	0
3320000	8760000	3
3360000	8760000	0
3400000	8760000	0
3440000	8760000	0
3480000	8760000	2
3520000	8760000	0
3560000	8760000	0
3600000	8760000	0
3640000	8760000	0
3680000	8760000	0
3720000	8760000	1
3760000	8760000	0
3800000	8760000	1
3840000	8760000	0
3880000	8760000	0
3920000	8760000	0
3960000	8760000	0
4000000	8760000	1
4040000	8760000	0
4080000	8760000	0
4120000	8760000	0
4160000	8760000	0
4200000	8760000	0
4240000	8760000	0
4280000	8760000	0
4320000	8760000	0
4360000	8760000	0
4400000	8760000	0
4440000	8760000	0
4480000	8760000	0
4520000	8760000	0
4560000	8760000	0
4600000	8760000	1
4640000	8760000	0
4680000	8760000	0
4720000	8760000	0
4760000	8760000	0
4800000	8760000	0
4840000	8760000	0
4880000	8760000	0
4920000	8760000	0
4960000	8760000	0
5000000	8760000	0
5040000	8760000	0
5080000	8760000	0
5120000	8760000	1
5160000	8760000	0
5200000	8760000	0
5240000	8760000	0
5280000	8760000	0
5320000	8760000	2
5360000	8760000	1
5400000	8760000	1
5440000	8760000	0
5480000	8760000	1
5520000	8760000	1
5560000	8760000	0
5600000	8760000	0
5640000	8760000	0
5680000	8760000	0
5720000	8760000	0
5760000	8760000	0
5800000	8760000	0
5840000	8760000	0
5880000	8760000	0
5920000	8760000	0
5960000	8760000	0
6000000	8760000	3
6040000	8760000	0
6080000	8760000	1
6120000	8760000	1
6160000	8760000	0
6200000	8760000	1
6240000	8760000	1
6280000	8760000	0
6320000	8760000	1
6360000	8760000	0
6400000	8760000	1
6440000	8760000	3
6480000	8760000	1
6520000	8760000	0
6560000	8760000	1
6600000	8760000	1
6640000	8760000	0
6680000	8760000	1
6720000	8760000	0
6760000	8760000	2
6800000	8760000	1
6840000	8760000	2
6880000	8760000	2
6920000	8760000	1
6960000	8760000	1
7000000	8760000	0
7040000	8760000	1
7080000	8760000	1
7120000	8760000	0
7160000	8760000	1
7200000	8760000	2
7240000	8760000	0
7280000	8760000	2
7320000	8760000	2
7360000	8760000	2
7400000	8760000	0
7440000	8760000	3
7480000	8760000	1
7520000	8760000	1
7560000	8760000	1
7600000	8760000	1
7640000	8760000	2
7680000	8760000	4
7720000	8760000	2
7760000	8760000	1
7800000	8760000	1
7840000	8760000	1
7880000	8760000	3
7920000	8760000	1
7960000	8760000	2
8000000	8760000	3
8040000	8760000	0
8080000	8760000	1
8120000	8760000	4
8160000	8760000	4
8200000	8760000	0
8240000	8760000	5
8280000	8760000	5
8320000	8760000	5
8360000	8760000	7
8400000	8760000	3
8440000	8760000	3
8480000	8760000	8
8520000	8760000	4
8560000	8760000	6
8600000	8760000	12
8640000	8760000	7
8680000	8760000	15
8720000	8760000	39
8760000	8760000	156
0	8800000	0
40000	8800000	0
80000	8800000	0
120000	8800000	0
160000	8800000	0
200000	8800000	0
240000	8800000	0
280000	8800000	2
320000	8800000	0
360000	8800000	1
400000	8800000	0
440000	8800000	0
480000	8800000	1
520000	8800000	0
560000	8800000	0
600000	8800000	0
640000	8800000	0
680000	8800000	0
720000	8800000	0
760000	8800000	0
800000	8800000	1
840000	8800000	0
880000	8800000	1
920000	8800000	1
960000	8800000	0
1000000	8800000	0
1040000	8800000	0
1080000	8800000	0
1120000	8800000	0
1160000	8800000	0
1200000	8800000	0
1240000	8800000	0
1280000	8800000	0
1320000	8800000	0
1360000	8800000	0
1400000	8800000	0
1440000	8800000	0
1480000	8800000	0
1520000	8800000	0
1560000	8800000	1
1600000	8800000	0
1640000	8800000	0
1680000	8800000	0
1720000	8800000	0
1760000	8800000	2
1800000	8800000	2
1840000	8800000	1
1880000	8800000	0
1920000	8800000	0
1960000	8800000	0
2000000	8800000	0
2040000	8800000	0
2080000	8800000	0
2120000	8800000	1
2160000	8800000	0
2200000	8800000	1
2240000	8800000	0
2280000	8800000	0
2320000	8800000	0
2360000	8800000	0
2400000	8800000	0
2440000	8800000	1
2480000	8800000	0
2520000	8800000	0
2560000	8800000	0
2600000	8800000	0
2640000	8800000	0
2680000	8800000	0
2720000	8800000	0
2760000	8800000	0
2800000	8800000	0
2840000	8800000	1
2880000	8800000	0
2920000	8800000	1
2960000	8800000	0
3000000	8800000	0
3040000	8800000	1
3080000	8800000	0
3120000	8800000	0
3160000	8800000	3
3200000	8800000	0
3240000	8800000	1
3280000	8800000	0
3320000	8800000	0
3360000	8800000	0
3400000	8800000	0
3440000	8800000	1
3480000	8800000	0
3520000	8800000	1
3560000	8800000	0
3600000	8800000	0
3640000	8800000	1
3680000	8800000	1
3720000	8800000	1
3760000	8800000	0
3800000	8800000	0
3840000	8800000	0
3880000	8800000	0
3920000	8800000	0
3960000	8800000	0
4000000	8800000	1
4040000	8800000	1
4080000	8800000	0
4120000	8800000	0
4160000	8800000	0
4200000	8800000	0
4240000	8800000	0
4280000	8800000	0
4320000	8800000	0
4360000	8800000	0
4400000	8800000	0
4440000	8800000	0
4480000	8800000	0
4520000	8800000	0
4560000	8800000	0
4600000	8800000	0
4640000	8800000	0
4680000	8800000	0
4720000	8800000	1
4760000	8800000	0
4800000	8800000	0
4840000	8800000	0
4880000	8800000	0
4920000	8800000	1
4960000	8800000	0
5000000	8800000	0
5040000	8800000	0
5080000	8800000	0
5120000	8800000	1
5160000	8800000	1
5200000	8800000	0
5240000	8800000	0
5280000	8800000	0
5320000	8800000	2
5360000	8800000	0
5400000	8800000	1
5440000	8800000	0
5480000	8800000	1
5520000	8800000	1
5560000	8800000	0
5600000	8800000	0
5640000	8800000	0
5680000	8800000	0
5720000	8800000	0
5760000	8800000	0
5800000	8800000	0
5840000	8800000	0
5880000	8800000	0
5920000	8800000	2
5960000	8800000	0
6000000	8800000	1
6040000	8800000	0
6080000	8800000	1
6120000	8800000	0
6160000	8800000	0
6200000	8800000	0
6240000	8800000	0
6280000	8800000	0
6320000	8800000	0
6360000	8800000	0
6400000	8800000	0
6440000	8800000	1
6480000	8800000	0
6520000	8800000	0
6560000	8800000	0
6600000	8800000	0
6640000	8800000	0
6680000	8800000	0
6720000	8800000	0
6760000	8800000	0
6800000	8800000	1
6840000	8800000	3
6880000	8800000	2
6920000	8800000	2
6960000	8800000	1
7000000	8800000	3
7040000	8800000	1
7080000	8800000	1
7120000	8800000	0
7160000	8800000	0
7200000	8800000	0
7240000	8800000	2
7280000	8800000	1
7320000	8800000	2
7360000	8800000	2
7400000	8800000	1
7440000	8800000	0
7480000	8800000	3
7520000	8800000	2
7560000	8800000	1
7600000	8800000	2
7640000	8800000	0
7680000	8800000	4
7720000	8800000	2
7760000	8800000	1
7800000	8800000	1
7840000	8800000	0
7880000	8800000	1
7920000	8800000	0
7960000	8800000	1
8000000	8800000	1
8040000	8800000	0
8080000	8800000	2
8120000	8800000	0
8160000	8800000	5
8200000	8800000	0
8240000	8800000	3
8280000	8800000	5
8320000	8800000	4
8360000	8800000	5
8400000	8800000	3
8440000	8800000	4
8480000	8800000	4
8520000	8800000	1
8560000	8800000	11
8600000	8800000	6
8640000	8800000	10
8680000	8800000	7
8720000	8800000	14
8760000	8800000	35
8800000	8800000	147
0	8840000	0
40000	8840000	0
80000	8840000	0
120000	8840000	2
160000	8840000	1
200000	8840000	0
240000	8840000	0
280000	8840000	0
320000	8840000	1
360000	8840000	0
400000	8840000	0
440000	8840000	0
480000	8840000	0
520000	8840000	0
560000	8840000	0
600000	8840000	0
640000	8840000	0
680000	8840000	0
720000	8840000	1
760000	8840000	0
800000	8840000	1
840000	8840000	0
880000	8840000	0
920000	8840000	0
960000	8840000	0
1000000	8840000	0
1040000	8840000	1
1080000	8840000	0
1120000	8840000	2
1160000	8840000	0
1200000	8840000	0
1240000	8840000	0
1280000	8840000	0
1320000	8840000	0
1360000	8840000	1
1400000	8840000	0
1440000	8840000	1
1480000	8840000	0
1520000	8840000	0
1560000	8840000	0
1600000	8840000	0
1640000	8840000	0
1680000	8840000	0
1720000	8840000	1
1760000	8840000	0
1800000	8840000	1
1840000	8840000	1
1880000	8840000	0
1920000	8840000	1
1960000	8840000	0
2000000	8840000	0
2040000	8840000	0
2080000	8840000	1
2120000	8840000	0
2160000	8840000	0
2200000	8840000	0
2240000	8840000	0
2280000	8840000	0
2320000	8840000	0
2360000	8840000	0
2400000	8840000	0
2440000	8840000	1
2480000	8840000	0
2520000	8840000	0
2560000	8840000	0
2600000	8840000	1
2640000	8840000	0
2680000	8840000	1
2720000	8840000	0
2760000	8840000	0
2800000	8840000	0
2840000	8840000	4
2880000	8840000	0
2920000	8840000	2
2960000	8840000	0
3000000	8840000	0
3040000	8840000	1
3080000	8840000	1
3120000	8840000	1
3160000	8840000	0
3200000	8840000	0
3240000	8840000	4
3280000	8840000	0
3320000	8840000	1
3360000	8840000	1
3400000	8840000	0
3440000	8840000	1
3480000	8840000	1
3520000	8840000	0
3560000	8840000	1
3600000	8840000	1
3640000	8840000	0
3680000	8840000	1
3720000	8840000	0
3760000	8840000	0
3800000	8840000	0
3840000	8840000	2
3880000	8840000	0
3920000	8840000	0
3960000	8840000	0
4000000	8840000	0
4040000	8840000	0
4080000	8840000	1
4120000	8840000	0
4160000	8840000	0
4200000	8840000	0
4240000	8840000	0
4280000	8840000	0
4320000	8840000	0
4360000	8840000	0
4400000	8840000	0
4440000	8840000	0
4480000	8840000	0
4520000	8840000	0
4560000	8840000	1
4600000	8840000	0
4640000	8840000	0
4680000	8840000	0
4720000	8840000	0
4760000	8840000	0
4800000	8840000	0
4840000	8840000	1
4880000	8840000	0
4920000	8840000	0
4960000	8840000	0
5000000	8840000	0
5040000	8840000	0
5080000	8840000	0
5120000	8840000	0
5160000	8840000	0
5200000	8840000	0
5240000	8840000	0
5280000	8840000	1
5320000	8840000	1
5360000	8840000	0
5400000	8840000	1
5440000	8840000	0
5480000	8840000	0
5520000	8840000	1
5560000	8840000	0
5600000	8840000	1
5640000	8840000	0
5680000	8840000	1
5720000	8840000	0
5760000	8840000	0
5800000	8840000	0
5840000	8840000	1
5880000	8840000	0
5920000	8840000	0
5960000	8840000	1
6000000	8840000	3
6040000	8840000	1
6080000	8840000	1
6120000	8840000	3
6160000	8840000	0
6200000	8840000	1
6240000	8840000	0
6280000	8840000	0
6320000	8840000	1
6360000	8840000	1
6400000	8840000	1
6440000	8840000	1
6480000	8840000	0
6520000	8840000	1
6560000	8840000	0
6600000	8840000	0
6640000	8840000	1
6680000	8840000	1
6720000	8840000	2
6760000	8840000	0
6800000	8840000	0
6840000	8840000	1
6880000	8840000	1
6920000	8840000	1
6960000	8840000	3
7000000	8840000	3
7040000	8840000	0
7080000	8840000	1
7120000	8840000	0
7160000	8840000	1
7200000	8840000	2
7240000	8840000	1
7280000	8840000	3
7320000	8840000	1
7360000	8840000	1
7400000	8840000	0
7440000	8840000	1
7480000	8840000	0
7520000	8840000	1
7560000	8840000	1
7600000	8840000	1
7640000	8840000	1
7680000	8840000	0
7720000	8840000	1
7760000	8840000	0
7800000	8840000	0
7840000	8840000	2
7880000	8840000	0
7920000	8840000	3
7960000	8840000	1
8000000	8840000	1
8040000	8840000	1
8080000	8840000	1
8120000	8840000	1
8160000	8840000	1
8200000	8840000	2
8240000	8840000	1
8280000	8840000	2
